54.98	1.5693201483789343
54.99	1.5699697839101023
55.	1.5706194977581251
55.01	1.5712692898630918
55.019999999999996	1.5719191601651061
55.03	1.5725691086042601
55.04	1.5732191351206197
55.05	1.5738692396542688
55.06	1.5745194221452763
55.07	1.575169682533705
55.08	1.5758200207596094
55.089999999999996	1.5764704367630467
55.1	1.5771209304840126
55.11	1.577771501862582
55.12	1.5784221508387601
55.13	1.5790728773525768
55.14	1.5797236813440108
55.15	1.5803745627530998
55.16	1.5810255215198132
55.17	1.5816765575841518
55.18	1.5823276708860838
55.19	1.5829788613656168
55.199999999999996	1.5836301289626773
55.21	1.5842814736172555
55.22	1.5849328952692685
55.23	1.5855843938586927
55.24	1.5862359693254624
55.25	1.5868876216094847
55.26	1.5875393506507083
55.269999999999996	1.5881911563890427
55.28	1.5888430387643746
55.29	1.5894949977166435
55.3	1.590147033185719
55.31	1.5907991451115195
55.32	1.5914513334338791
55.33	1.592103598092729
55.339999999999996	1.5927559390278898
55.35	1.5934083561792363
55.36	1.5940608494866386
55.37	1.5947134188899093
55.38	1.5953660643289236
55.39	1.5960187857434862
55.4	1.5966715830734433
55.41	1.5973244562586135
55.42	1.5979774052388147
55.43	1.5986304299538068
55.44	1.5992835303434412
55.449999999999996	1.599936706347489
55.46	1.600589957905755
55.47	1.601243284957989
55.48	1.6018966874439662
55.49	1.6025501653034522
55.5	1.6032037184762276
55.51	1.6038573469020219
55.519999999999996	1.6045110505205868
55.53	1.6051648292716534
55.54	1.6058186830949501
55.55	1.6064726119302155
55.56	1.607126615717166
55.57	1.6077806943954873
55.58	1.6084348479049264
55.589999999999996	1.609089076185144
55.6	1.6097433791758466
55.61	1.6103977568167218
55.62	1.6110522090474446
55.63	1.6117067358076866
55.64	1.6123613370370844
55.65	1.6130160126753512
55.66	1.6136707626621087
55.67	1.6143255869369701
55.68	1.6149804854396652
55.69	1.6156354581097296
55.699999999999996	1.6162905048868246
55.71	1.616945625710586
55.72	1.617600820520608
55.73	1.6182560892565048
55.74	1.618911431857893
55.75	1.619566848264298
55.76	1.620222338415389
55.769999999999996	1.6208779022507278
55.78	1.621533539709839
55.79	1.6221892507323419
55.8	1.6228450352577712
55.81	1.6235008932257011
55.82	1.6241568245756703
55.83	1.6248128292472255
55.839999999999996	1.6254689071798858
55.85	1.6261250583132056
55.86	1.6267812825866976
55.87	1.6274375799398861
55.88	1.6280939503122693
55.89	1.628750393643353
55.9	1.6294069098726545
55.91	1.630063498939651
55.92	1.6307201607838107
55.93	1.6313768953446588
55.94	1.6320337025616327
55.949999999999996	1.6326905823742075
55.96	1.6333475347218536
55.97	1.6340045595440376
55.98	1.6346616567801724
55.99	1.6353188263697498
56.	1.6359760682521551
56.01	1.6366333823668227
56.019999999999996	1.6372907686532396
56.03	1.6379482270507562
56.04	1.6386057574988209
56.05	1.6392633599368582
56.06	1.6399210343042026
56.07	1.640578780540339
56.08	1.6412365985845614
56.089999999999996	1.6418944883763436
56.1	1.6425524498549593
56.11	1.643210482959891
56.12	1.6438685876304286
56.13	1.6445267638059688
56.14	1.6451850114258346
56.15	1.6458433304293907
56.16	1.646501720755969
56.17	1.6471601823449242
56.18	1.6478187151355752
56.19	1.648477319067238
56.199999999999996	1.6491359940792243
56.21	1.649794740110908
56.22	1.6504535571014987
56.23	1.6511124449903702
56.24	1.6517714037167779
56.25	1.6524304332200432
56.26	1.6530895334394176
56.269999999999996	1.6537487043141998
56.28	1.6544079457836744
56.29	1.655067257787066
56.3	1.6557266402636528
56.31	1.656386093152729
56.32	1.65704561639348
56.33	1.6577052099251772
56.339999999999996	1.6583648736870626
56.35	1.659024607618379
56.36	1.6596844116583362
56.37	1.6603442857461626
56.38	1.6610042298210916
56.39	1.6616642438222806
56.4	1.6623243276889772
56.41	1.6629844813603365
56.42	1.6636447047756289
56.43	1.6643049978739783
56.44	1.6649653605946009
56.449999999999996	1.6656257928766423
56.46	1.6662862946592836
56.47	1.6669468658817101
56.48	1.6676075064830695
56.49	1.6682682164025098
56.5	1.6689289955791842
56.51	1.6695898439522565
56.519999999999996	1.670250761460831
56.53	1.6709117480440492
56.54	1.6715728036410658
56.55	1.6722339281909682
56.56	1.6728951216329127
56.57	1.6735563839059513
56.58	1.6742177149492523
56.589999999999996	1.6748791147018685
56.6	1.6755405831029355
56.61	1.6762021200915302
56.62	1.6768637256067334
56.63	1.6775253995876165
56.64	1.6781871419732788
56.65	1.678848952702747
56.66	1.679510831715151
56.67	1.6801727789494785
56.68	1.6808347943448358
56.69	1.6814968778402344
56.699999999999996	1.6821590293747422
56.71	1.682821248887396
56.72	1.6834835363172072
56.73	1.6841458916032488
56.74	1.6848083146844866
56.75	1.6854708054999867
56.76	1.6861333639887437
56.769999999999996	1.6867959900897393
56.78	1.6874586837420076
56.79	1.6881214448845376
56.8	1.6887842734563456
56.81	1.6894471693963573
56.82	1.6901101326436403
56.83	1.6907731631371
56.839999999999996	1.6914362608157112
56.85	1.6920994256185038
56.86	1.6927626574843766
56.87	1.6934259563523142
56.88	1.6940893221612239
56.89	1.694752754850153
56.9	1.6954162543579794
56.91	1.6960798206236232
56.92	1.6967434535860542
56.93	1.6974071531841808
56.94	1.6980709193569512
56.949999999999996	1.6987347520432476
56.96	1.6993986511820045
56.97	1.7000626167121342
56.98	1.7007266485725272
56.99	1.7013907467021052
57.	1.7020549110397039
57.01	1.702719141524293
57.019999999999996	1.703383438094706
57.03	1.7040478006898234
57.04	1.704712229248552
57.05	1.705376723709728
57.06	1.7060412840122494
57.07	1.7067059100949464
57.08	1.7073706018966879
57.089999999999996	1.7080353593563384
57.1	1.7087001824127073
57.11	1.7093650710046764
57.12	1.710030025071085
57.13	1.7106950445507518
57.14	1.7113601293824725
57.15	1.712025279505145
57.16	1.7126904948575288
57.17	1.7133557753784168
57.18	1.7140211210067187
57.19	1.7146865316811466
57.199999999999996	1.715352007340555
57.21	1.7160175479237023
57.22	1.7166831533694276
57.23	1.7173488236164502
57.24	1.718014558603623
57.25	1.7186803582696972
57.26	1.7193462225534373
57.269999999999996	1.7200121513936
57.28	1.720678144728991
57.29	1.7213442024983518
57.3	1.7220103246404541
57.31	1.7226765110940268
57.32	1.7233427617978314
57.33	1.7240090766905887
57.339999999999996	1.72467545571106
57.35	1.7253418987979772
57.36	1.7260084058900576
57.37	1.7266749769260643
57.38	1.7273416118446847
57.39	1.728008310584639
57.4	1.7286750730846596
57.41	1.7293418992834633
57.42	1.7300087891196676
57.43	1.7306757425320884
57.44	1.7313427594593738
57.449999999999996	1.7320098398402217
57.46	1.7326769836132943
57.47	1.7333441907173086
57.48	1.734011461090924
57.49	1.7346787946728195
57.5	1.735346191401673
57.51	1.7360136512161697
57.519999999999996	1.7366811740549242
57.53	1.7373487598566184
57.54	1.7380164085599086
57.55	1.7386841201034957
57.56	1.7393518944259452
57.57	1.740019731465943
57.58	1.7406876311620805
57.589999999999996	1.741355593453068
57.6	1.742023618277523
57.61	1.7426917055740037
57.62	1.7433598552811822
57.63	1.7440280673376585
57.64	1.7446963416820915
57.65	1.745364678253063
57.66	1.7460330769891639
57.67	1.746701537829006
57.68	1.7473700607112135
57.69	1.748038645574322
57.699999999999996	1.7487072923569922
57.71	1.7493760009977797
57.72	1.7500447714352512
57.73	1.7507136036080284
57.74	1.7513824974546568
57.75	1.75205145291372
57.76	1.752720469923755
57.769999999999996	1.7533895484233615
57.78	1.754058688351076
57.79	1.7547278896455107
57.8	1.7553971522451337
57.81	1.7560664760885516
57.82	1.7567358611143007
57.83	1.7574053072609075
57.839999999999996	1.7580748144669198
57.85	1.7587443826708944
57.86	1.7594140118113015
57.87	1.7600837018267532
57.88	1.7607534526556876
57.89	1.7614232642366818
57.9	1.7620931365082206
57.91	1.7627630694088376
57.92	1.7634330628770292
57.93	1.7641031168513133
57.94	1.764773231270148
57.949999999999996	1.765443406072082
57.96	1.7661136411956064
57.97	1.7667839365791875
57.98	1.7674542921613232
57.99	1.768124707880517
58.	1.7687951836752418
58.01	1.7694657194839059
58.019999999999996	1.770136315245098
58.03	1.7708069708972005
58.04	1.7714776863786972
58.05	1.7721484616280836
58.06	1.7728192965838212
58.07	1.7734901911843053
58.08	1.7741611453680457
58.089999999999996	1.7748321590734548
58.1	1.7755032322390274
58.11	1.7761743648031316
58.12	1.776845556704311
58.13	1.7775168078808983
58.14	1.7781881182713872
58.15	1.778859487814186
58.16	1.7795309164477393
58.17	1.7802024041104354
58.18	1.7808739507407254
58.19	1.7815455562769846
58.199999999999996	1.7822172206576847
58.21	1.782888943821191
58.22	1.7835607257059254
58.23	1.7842325662502856
58.24	1.7849044653926942
58.25	1.7855764230715214
58.26	1.7862484392251678
58.269999999999996	1.7869205137920265
58.28	1.7875926467104948
58.29	1.788264837918921
58.3	1.7889370873556996
58.31	1.7896093949592404
58.32	1.7902817606678905
58.33	1.7909541844200287
58.339999999999996	1.7916266661540439
58.35	1.792299205808272
58.36	1.792971803321066
58.37	1.7936444586308231
58.38	1.7943171716758857
58.39	1.794989942394583
58.4	1.795662770725283
58.41	1.7963356566063324
58.42	1.7970085999760999
58.43	1.7976816007728962
58.44	1.7983546589350665
58.449999999999996	1.7990277744009509
58.46	1.799700947108858
58.47	1.8003741769971515
58.48	1.80104746400416
58.49	1.8017208080682026
58.5	1.8023942091275666
58.51	1.8030676671205934
58.519999999999996	1.8037411819856077
58.53	1.8044147536609205
58.54	1.8050883820848476
58.55	1.8057620671956374
58.56	1.8064358089316734
58.57	1.8071096072312183
58.58	1.8077834620325952
58.589999999999996	1.8084573732740425
58.6	1.809131340893898
58.61	1.809805364830481
58.62	1.8104794450220008
58.63	1.8111535814068227
58.64	1.8118277739231585
58.65	1.8125020225093267
58.66	1.8131763271035979
58.67	1.8138506876442493
58.68	1.8145251040695614
58.69	1.81519957631776
58.699999999999996	1.8158741043271562
58.71	1.816548688035988
58.72	1.8172233273825271
58.73	1.8178980223050594
58.74	1.8185727727417846
58.75	1.8192475786310118
58.76	1.819922439910926
58.769999999999996	1.8205973565198266
58.78	1.8212723283959698
58.79	1.821947355477533
58.8	1.8226224377028328
58.81	1.8232975750100484
58.82	1.8239727673374257
58.83	1.824648014623262
58.839999999999996	1.8253233168056946
58.85	1.825998673822993
58.86	1.8266740856134152
58.87	1.8273495521151173
58.88	1.8280250732663936
58.89	1.8287006490054023
58.9	1.829376279270403
58.91	1.8300519639995598
58.92	1.8307277031311489
58.93	1.8314034966032866
58.94	1.832079344354263
58.949999999999996	1.8327552463222987
58.96	1.833431202445481
58.97	1.8341072126621447
58.98	1.8347832769103964
58.99	1.8354593951284641
59.	1.8361355672545356
59.01	1.8368117932268084
59.019999999999996	1.8374880729834366
59.03	1.8381644064626739
59.04	1.8388407936026439
59.05	1.839517234341586
59.06	1.8401937286176049
59.07	1.8408702763689135
59.08	1.8415468775337043
59.089999999999996	1.842223532050146
59.1	1.842900239856387
59.11	1.8435770008906005
59.12	1.844253815091004
59.13	1.8449306823956833
59.14	1.8456076027428399
59.15	1.8462845760706585
59.16	1.846961602317256
59.17	1.8476386814208154
59.18	1.8483158133194766
59.19	1.848992997951383
59.199999999999996	1.8496702352547014
59.21	1.850347525167593
59.22	1.8510248676281635
59.23	1.8517022625746153
59.24	1.852379709945064
59.25	1.8530572096776197
59.26	1.8537347617104425
59.269999999999996	1.8544123659816698
59.28	1.8550900224294533
59.29	1.8557677309919351
59.3	1.8564454916071667
59.31	1.8571233042133894
59.32	1.8578011687486455
59.33	1.858479085151097
59.339999999999996	1.8591570533588524
59.35	1.8598350733100297
59.36	1.860513144942798
59.37	1.8611912681951912
59.38	1.861869443005394
59.39	1.8625476693115086
59.4	1.8632259470516261
59.41	1.8639042761638864
59.42	1.864582656586352
59.43	1.865261088257169
59.44	1.8659395711144569
59.449999999999996	1.8666181050962822
59.46	1.8672966901407453
59.47	1.867975326186012
59.48	1.8686540131700908
59.49	1.8693327510311333
59.5	1.870011539707235
59.51	1.870690379136454
59.519999999999996	1.8713692692569093
59.53	1.8720482100067057
59.54	1.872727201323918
59.55	1.8734062431466418
59.56	1.8740853354129121
59.57	1.8747644780609147
59.58	1.8754436710286286
59.589999999999996	1.876122914254208
59.6	1.876802207675699
59.61	1.877481551231168
59.62	1.8781609448587202
59.63	1.8788403884964373
59.64	1.8795198820823624
59.65	1.8801994255546026
59.66	1.88087901885119
59.67	1.8815586619102096
59.68	1.882238354669755
59.69	1.8829180970678632
59.699999999999996	1.8835978890426104
59.71	1.8842777305320593
59.72	1.8849576214742718
59.73	1.8856375618073082
59.74	1.8863175514692248
59.75	1.8869975903981016
59.76	1.8876776785319724
59.769999999999996	1.8883578158088876
59.78	1.889038002166894
59.79	1.889718237544126
59.8	1.8903985218785366
59.81	1.8910788551082236
59.82	1.8917592371712124
59.83	1.8924396680056086
59.839999999999996	1.8931201475494057
59.85	1.8938006757406358
59.86	1.8944812525173798
59.87	1.8951618778176735
59.88	1.8958425515795636
59.89	1.8965232737410709
59.9	1.8972040442402742
59.91	1.8978848630151743
59.92	1.898565730003833
59.93	1.8992466451442591
59.94	1.899927608374515
59.949999999999996	1.9006086196326033
59.96	1.9012896788566047
59.97	1.901970785984511
59.98	1.9026519409543645
59.99	1.9033331437042316
60.	1.904014394172073
60.01	1.9046956922959615
60.019999999999996	1.905377038013895
60.03	1.9060584312639548
60.04	1.906739871984112
60.05	1.9074213601124088
60.06	1.9081028955869017
60.07	1.908784478345548
60.08	1.909466108326406
60.089999999999996	1.9101477854674866
60.1	1.9108295097067953
60.11	1.911511280982386
60.12	1.912193099232266
60.13	1.9128749643944452
60.14	1.9135568764069297
60.15	1.914238835207751
60.16	1.914920840734911
60.17	1.9156028929264368
60.18	1.9162849917203135
60.19	1.916967137054587
60.199999999999996	1.9176493288672476
60.21	1.9183315670962842
60.22	1.9190138516797777
60.23	1.919696182555665
60.24	1.920378559661982
60.25	1.9210609829367125
60.26	1.9217434523179044
60.269999999999996	1.9224259677435425
60.28	1.9231085291516297
60.29	1.9237911364801523
60.3	1.9244737896671564
60.31	1.9251564886505965
60.32	1.925839233368545
60.33	1.9265220237589267
60.339999999999996	1.9272048597597764
60.35	1.9278877413090805
60.36	1.9285706683448753
60.37	1.9292536408051288
60.38	1.9299366586278368
60.39	1.9306197217509966
60.4	1.9313028301126385
60.41	1.9319859836507145
60.42	1.9326691823032232
60.43	1.9333524260082342
60.44	1.934035714703652
60.449999999999996	1.9347190483275152
60.46	1.9354024268177854
60.47	1.9360858501125024
60.48	1.9367693181496315
60.49	1.9374528308671877
60.5	1.938136388203149
60.51	1.9388199900954681
60.519999999999996	1.939503636482187
60.53	1.9401873273013015
60.54	1.9408710624907728
60.55	1.9415548419886397
60.56	1.94223866573281
60.57	1.9429225336613258
60.58	1.9436064457121762
60.589999999999996	1.9442904018233231
60.6	1.9449744019328195
60.61	1.9456584459785937
60.62	1.9463425338986322
60.63	1.947026665630933
60.64	1.9477108411135262
60.65	1.9483950602843327
60.66	1.949079323081394
60.67	1.9497636294426537
60.68	1.9504479793061176
60.69	1.9511323726097904
60.699999999999996	1.9518168092916186
60.71	1.9525012892896492
60.72	1.9531858125417834
60.73	1.9538703789860794
60.74	1.9545549885604723
60.75	1.9552396412029696
60.76	1.9559243368515746
60.769999999999996	1.9566090754442238
60.78	1.9572938569189795
60.79	1.9579786812137463
60.8	1.958663548266541
60.81	1.959348458015359
60.82	1.9600334103981476
60.83	1.9607184053529698
60.839999999999996	1.961403442817746
60.85	1.9620885227304707
60.86	1.9627736450290987
60.87	1.9634588096516508
60.88	1.9641440165361177
60.89	1.9648292656204847
60.9	1.9655145568427224
60.91	1.966199890140807
60.92	1.9668852654527444
60.93	1.9675706827165014
60.94	1.9682561418700797
60.949999999999996	1.9689416428514466
60.96	1.9696271855986016
60.97	1.9703127700494776
60.98	1.9709983961421589
60.99	1.9716840638145656
61.	1.9723697730046788
61.01	1.9730555236505225
61.019999999999996	1.9737413156900168
61.03	1.97442714906123
61.04	1.9751130237021024
61.05	1.9757989395506161
61.06	1.9764848965447617
61.07	1.9771708946225368
61.08	1.9778569337219492
61.089999999999996	1.978543013780933
61.1	1.9792291347374955
61.11	1.97991529652964
61.12	1.9806014990953413
61.13	1.9812877423726205
61.14	1.981974026299393
61.15	1.9826603508137455
61.16	1.9833467158535918
61.17	1.9840331213569538
61.18	1.9847195672617788
61.19	1.9854060535061222
61.199999999999996	1.9860925800279707
61.21	1.9867791467652127
61.22	1.98746575365597
61.23	1.988152400638148
61.24	1.9888390876498383
61.25	1.989525814628889
61.26	1.9902125815134162
61.269999999999996	1.990899388241366
61.28	1.991586234750714
61.29	1.992273120979491
61.3	1.9929600468656956
61.31	1.9936470123472456
61.32	1.9943340173622626
61.33	1.9950210618486408
61.339999999999996	1.9957081457444434
61.35	1.9963952689876043
61.36	1.9970824315162106
61.37	1.9977696332681651
61.38	1.9984568741815127
61.39	1.9991441541942658
61.4	1.999831473244397
61.41	2.0005188312699556
61.42	2.001206228208865
61.43	2.0018936639992155
61.44	2.002581138578927
61.449999999999996	2.003268651886059
61.46	2.003956203858632
61.47	2.0046437944345836
61.48	2.0053314235519264
61.49	2.006019091148777
61.5	2.0067067971630186
61.51	2.0073945415327077
61.519999999999996	2.008082324195883
61.53	2.0087701450904736
61.54	2.0094580041545727
61.55	2.0101459013261467
